73.5,2677
73.5,2339
73.6,136
73.6,606
73.6,1543
73.6,1188
73.6,2787
73.6,2578
73.6,2410
73.7,1006
73.7,1066
73.7,2059
73.7,2949
73.8,404
73.8,305
73.8,369
73.8,1164
73.8,935
73.8,1769
73.8,2293
73.8,2474
73.9,1122
73.9,1420
73.9,332
73.9,1892
73.9,2238
73.9,3147
74,63
74,767
74,165
74,461
74,852
74,1682
74,1740
74,1948
74,2967
74.1,975
74.1,598
74.1,384
74.1,399
74.1,1052
74.1,1189
74.1,237
74.1,1496
74.1,876
74.1,1629
74.1,2763
74.1,3031
74.1,3118
74.2,293
74.2,682
74.2,465
74.2,775
74.2,1308
74.2,1520
74.2,962
74.2,1208
74.2,1215
74.2,2499
74.2,3032
74.3,255
74.3,494
74.3,495
74.3,693
74.4,1154
74.4,1632
74.4,696
74.4,2140
74.5,665
74.5,706
74.5,1360
74.5,1970
74.5,2032
74.5,3073
74.6,592
74.6,196
74.6,1096
74.6,1495
74.6,1709
74.6,2300
74.6,2240
74.6,2314
74.6,2938
74.7,339
74.7,2530
74.7,2758
74.8,920
74.8,2110
74.8,2301
74.8,3119
74.8,3025
74.8,110
74.8,2612
74.9,134
74.9,343
74.9,1300
74.9,1643
74.9,1623
74.9,1835
74.9,1822
74.9,2799
74.9,2252
74.9,2187
74.9,2277
74.9,2081
74.9,2947
74.9,3041
75,1341
75,2036
75,2545
75,1604
75.1,413
75.1,1175
75.1,1856
75.2,28
75.2,77
75.2,803
75.2,823
75.2,1977
75.2,1157
75.3,1142
75.3,1358
75.3,1564
75.3,1818
75.3,2469
75.4,394
75.4,437
75.4,534
75.4,566
75.4,1403
75.4,2119
75.4,2380
75.4,2430
75.4,2748
75.4,2706
75.4,2470
75.5,375
75.5,1515
75.5,1571
75.5,531
75.5,3098
75.6,1899
75.6,1640
75.6,2510
75.6,2611
75.6,2135
75.6,2121
75.6,2817
75.6,2998
75.6,3003
75.6,3120
75.7,473
75.7,930
75.7,1267
75.7,810
75.7,1746
75.7,2561
75.7,3033
75.7,2859
75.7,2845
75.8,284
75.8,416
75.8,2002
75.8,2415
75.9,24
75.9,1428
75.9,2444
76,748
76,836
76,1532
76,2824
76,161
76.1,393
76.1,1681
76.1,1365
76.1,762
76.1,2333
76.1,2555
76.1,2635
76.1,2618
76.1,3190
76.1,3198
76.2,992
76.2,272
76.2,633
76.2,154
76.2,190
76.2,458
76.2,1961
76.2,764
76.2,3141
76.3,940
76.3,1812
76.3,1951
76.3,3064
76.3,2455
76.3,2500
76.3,2900
76.3,2627
76.3,3079
76.4,520
76.4,155
76.4,700
76.4,2068
76.4,1826
76.4,2779
76.4,2630
76.4,3096
76.5,503
76.5,1135
76.5,1280
76.5,2201
76.5,11
76.5,2912
76.5,2894
76.6,945
76.6,463
76.6,101
76.6,1356
76.6,1876
76.6,2063
76.6,2800
76.7,252
76.7,290
76.7,1199
76.7,2015
76.7,1404
76.7,1314
76.7,2175
76.7,2976
76.7,2583
76.7,2893
76.8,406
76.8,480
76.8,500
76.8,1483
76.8,1566
76.8,1801
76.8,1380
76.8,2341
76.9,1265
76.9,1029
76.9,1784
76.9,2035
76.9,2181
76.9,2458
76.9,1531
76.9,1476
76.9,2954
77,640
77,37
77,1155
77,1139
77,1992
77,1544
77,2653
77,2432
77.1,750
77.1,1440
77.1,1517
77.1,1684
77.1,2248
77.1,3104
77.1,3045
77.2,2180
77.2,2239
77.2,2971
77.3,95
77.3,629
77.3,518
77.3,1119
77.3,893
77.3,771
77.3,812
77.3,788
77.3,1361
77.3,1587
77.3,2823
77.3,3135
77.4,1163
77.4,189
77.4,245
77.4,90
77.5,880
77.5,964
77.5,352
77.5,312
77.5,1422
77.5,1026
77.5,1098
77.5,1866
77.5,2120
77.6,683
77.6,639
77.6,1183
77.6,70
77.6,2
77.6,1376
77.6,785
77.6,1730
77.6,2539
77.6,1884
77.7,970
77.7,573
77.7,1334
77.7,2250
77.7,2209
77.7,1837
77.7,1860
77.7,2839
77.7,2887
77.8,282
77.8,1427
77.8,2020
77.8,1937
77.8,561
77.8,2448
77.8,2760
77.8,1797
77.8,2409
77.8,2376
77.8,2256
77.8,207
77.9,954
77.9,513
77.9,1479
77.9,1744
77.9,2044
77.9,2311
77.9,2999
77.9,2988
78,140
78,759
78,114
78,107
78,1547
78,2108
78,2113
78,2590
78,2616
78,2892
78,2317
78,3018
78.1,957
78.1,1432
78.1,1056
78.1,661
78.1,677
78.1,1855
78.1,2495
78.1,2122
78.1,2834
78.1,3012
78.2,1337
78.2,1346
78.2,1447
78.2,1468
78.2,932
78.2,2533
78.2,2447
78.3,125
78.3,585
78.3,747
78.3,760
78.3,705
78.3,1061
78.3,1893
78.3,1800
78.3,2073
78.4,162
78.4,854
78.4,1251
78.4,934
78.4,971
78.4,1375
78.4,1612
78.4,2205
78.4,2736
78.4,1901
78.4,2869
78.4,2873
78.5,550
78.5,1959
78.5,1592
78.5,2364
78.5,2940
78.6,1290
78.6,1421
78.6,1078
78.6,1082
78.6,1747
78.6,2251
78.6,2214
78.6,2626
78.6,1579
78.7,1353
78.7,2179
78.7,2340
78.8,684
78.8,88
78.8,243
78.8,1667
78.8,1811
78.8,2129
78.8,3099
78.9,939
78.9,113
78.9,122
78.9,1982
78.9,1540
78.9,1671
78.9,2682
78.9,2345
78.9,2924
78.9,2985
79,508
79,647
79,886
79,1437
79,1492
79,1363
79,2268
79,2037
79,2600
79.1,48
79.1,431
79.1,680
79.1,796
79.1,1392
79.1,1942
79.1,2952
79.1,2994
79.2,517
79.2,1213
79.2,1001
79.2,903
79.2,1502
79.2,1737
79.2,1869
79.2,2023
79.2,3077
79.3,842
79.3,1018
79.3,1513
79.3,2588
79.3,2750
79.3,2881
79.4,438
79.4,978
79.4,2031
79.4,1838
79.4,1530
79.4,2757
79.4,2725
79.5,610
79.5,1271
79.5,942
79.5,2163
79.5,2266
79.5,2267
79.5,2351
79.5,1878
79.5,1828
79.5,1854
79.6,481
79.6,1083
79.6,1185
79.6,1694
79.6,1426
79.6,1613
79.6,2446
79.6,2133
79.6,1858
79.6,2840
79.6,2429
79.7,609
79.7,1274
79.7,1514
79.7,2186
79.7,1749
79.7,1609
79.7,2678
79.7,2451
79.7,3129
79.8,84
79.8,749
79.8,381
79.8,961
79.8,532
79.8,2105
79.8,2210
79.8,2700
79.8,3058
79.8,3179
79.9,323
79.9,828
79.9,869
79.9,830
79.9,1318
79.9,2005
79.9,2393
79.9,2720
79.9,2844
79.9,2980
79.9,3075
80,228
80,1763
80,867
80,1957
80,2685
80,2655
80,2987
80.1,913
80.1,714
80.1,1227
80.1,1459
80.1,1936
80.1,3049
80.1,3021
80.2,1263
80.2,1211
80.2,1424
80.2,1333
80.2,2008
80.2,2012
80.2,1836
80.2,2238
80.3,237
80.3,1270
80.3,1383
80.3,1355
80.3,2103
80.3,2494
80.3,2286
80.3,2955
80.4,461
80.4,652
80.4,2471
80.5,777
80.5,1489
80.5,1864
80.5,2578
80.5,3176
80.6,704
80.6,1022
80.6,123
80.6,305
80.6,1247
80.6,1538
80.6,1668
80.6,2475
80.6,2928
80.7,1637
80.7,1970
80.7,2768
80.7,2086
80.7,2586
80.7,151
80.8,1066
80.8,253
80.8,1240
80.8,1790
80.8,1892
80.8,1925
80.8,2440
80.8,3010
80.8,2907
80.9,593
80.9,817
80.9,1188
80.9,1364
80.9,191
80.9,224
80.9,2277
80.9,2147
80.9,2071
80.9,2022
80.9,2508
80.9,3103
80.9,2890
81,332
81,876
81,775
81,1984
81,1189
81,2787
81,2691
81,2384
81.1,1399
81.1,864
81.1,2187
81.1,1222
81.1,1215
81.1,2930
81.1,3118
81.2,241
81.2,1046
81.2,2025
81.2,1347
81.2,1627
81.2,2580
81.2,2601
81.3,1891
81.3,2947
81.3,2929
81.4,1052
81.4,1117
81.4,3101
81.4,3119
81.5,136
81.5,75
81.5,1164
81.5,1740
81.5,1818
81.5,2119
81.5,3040
81.6,535
81.6,255
81.6,1300
81.6,1204
81.6,2226
81.6,1988
81.6,2425
81.6,2159
81.6,3157
81.7,943
81.7,832
81.7,800
81.7,134
81.7,1267
81.7,1158
81.7,2703
81.8,538
81.8,753
81.8,1680
81.8,1586
81.8,3177
81.9,192
81.9,110
81.9,382
81.9,1564
81.9,2292
81.9,2259
81.9,2737
81.9,2860
82,416
82,437
82,158
82,1746
82,2036
82,1958
82,2140
82,3031
82.1,102
82.1,1856
82.1,1738
82.1,3003
82.1,3134
82.2,393
82.2,1157
82.2,823
82.2,2444
82.2,2889
82.3,364
82.3,1412
82.3,1532
82.3,1111
82.3,3111
82.4,2088
82.4,1826
82.4,1640
82.4,1577
82.4,2177
82.4,2293
82.4,284
82.5,1360
82.5,1176
82.5,267
82.5,3198
82.6,803
82.6,391
82.6,458
82.6,463
82.6,1873
82.6,2068
82.6,2810
82.6,3064
82.6,3066
82.6,3156
82.7,190
82.7,28
82.7,692
82.7,1093
82.7,1571
82.7,1752
82.7,2158
82.7,2510
82.7,2667
82.7,2773
82.8,982
82.8,1444
82.9,194
82.9,6
82.9,1199
82.9,1020
83,494
83,672
83,693
83,1949
83,2466
83,2964
83,2845
83,214
83.1,1019
83.1,846
83.1,700
83.1,2160
83.1,2197
83.1,2045
83.1,2333
83.1,2352
83.2,155
83.2,186
83.2,912
83.2,938
83.2,290
83.2,2433
83.2,2706
83.2,2894
83.2,3184
83.3,272
83.3,1632
83.3,1230
83.3,161
83.3,2396
83.3,2515
83.3,2976
83.3,2895
83.4,764
83.4,1027
83.4,324
83.4,1314
83.4,1403
83.4,2899
83.5,520
83.5,1476
83.5,648
83.5,1684
83.5,1751
83.5,1611
83.6,265
83.6,11
83.6,1969
83.6,668
83.6,2548
83.6,2063
83.6,1484
83.6,3090
83.7,534
83.7,1122
83.7,1294
83.7,3120
83.8,2035
83.8,1964
83.8,2878
83.9,196
83.9,503
83.9,873
83.9,1517
83.9,1727
83.9,1744
83.9,1820
83.9,2059
83.9,2243
83.9,2693
83.9,3108
84,312
84,682
84,973
84,893
84,2635
84,2240
84,3025
84,95
84.1,1173
84.1,561
84.1,573
84.1,1045
84.1,950
84.1,37
84.1,750
84.1,1358
84.1,2161
84.1,2458
84.1,3135
84.2,531
84.3,70
84.3,1441
84.3,1708
84.3,521
84.3,1622
84.3,2304
84.3,2800
84.3,2971
84.3,2823
84.4,486
84.4,473
84.4,107
84.4,1376
84.4,1996
84.4,1547
84.4,2108
84.4,2380
84.4,2779
84.5,263
84.5,945
84.5,621
84.5,581
84.5,871
84.5,843
84.5,1961
84.5,2175
84.5,3115
84.5,179
84.6,504
84.6,1192
84.6,1304
84.6,954
84.6,277
84.6,2044
84.6,2499
84.6,2512
84.6,2447
84.6,2900
84.6,3190
84.7,207
84.7,24
84.7,79
84.7,288
84.7,1440
84.7,1154
84.7,1208
84.7,1682
84.7,2248
84.7,3140
84.8,492
84.8,1308
84.8,1365
84.8,114
84.8,23
84.8,1552
84.8,1581
84.8,2121
84.9,760
84.9,1432
84.9,1447
84.9,2179
84.9,2381
84.9,3056
84.9,2817
85,140
85,713
85,1078
85,2239
85,2954
85,2958
85,3032
85,2824
85.1,957
85.1,681
85.1,1673
85.1,1128
85.1,1095
85.1,1396
85.1,1280
85.1,1359
85.1,2792
85.1,2180
85.1,2269
85.1,2626
85.1,2653
85.2,656
85.2,2409
85.2,2214
85.2,2924
85.3,467
85.3,930
85.3,611
85.3,1163
85.3,1390
85.3,2761
85.4,74
85.4,328
85.4,258
85.4,1361
85.4,2449
85.4,1937
85.4,1959
85.4,2205
85.4,2110
85.4,2724
85.4,2834
85.5,508
85.5,1854
85.5,2040
85.5,2366
85.5,2604
85.5,2885
85.6,680
85.6,870
85.6,2839
85.7,495
85.7,1272
85.7,1185
85.7,1876
85.7,1884
85.8,236
85.8,853
85.8,962
85.8,970
85.8,988
85.8,1718
85.8,2216
85.8,2809
85.8,2811
85.9,1380
85.9,1982
85.9,854
85.9,113
85.9,125
85.9,3008
86,1042
86,1119
86,1201
86,1469
86,1502
86,1427
86,1812
86,1612
86,1551
86,2301
86,2256
86,2736
86.1,978
86.1,1174
86.1,1227
86.1,187
86.1,1506
86.1,1471
86.1,1797
86.1,2351
86.1,3071
86.2,1028
86.2,920
86.2,2020
86.2,1942
86.2,2049
86.2,2250
86.2,2267
86.2,2451
86.2,3129
86.2,3096
86.3,480
86.3,21
86.3,84
86.3,1161
86.3,939
86.3,975
86.3,940
86.3,1561
86.3,1346
86.3,1363
86.3,2015
86.3,2031
86.3,2373
86.3,2446
86.3,3180
86.4,782
86.4,1264
86.4,1530
86.4,1496
86.4,2536
86.4,2120
86.4,2364
86.4,2750
86.5,881
86.5,1749
86.5,1593
86.5,1795
86.5,2840
86.5,2133
86.6,532
86.6,585
86.6,684
86.6,237
86.6,1410
86.6,1024
86.6,1089
86.6,1957
86.6,2757
86.6,1878
86.6,1801
86.6,3036
86.6,3074
86.7,101
86.7,381
86.7,1257
86.7,754
86.7,1671
86.7,1623
86.7,2576
86.7,3181
86.7,3076
86.8,796
86.8,866
86.8,1437
86.8,1351
86.8,2032
86.8,1668
86.8,2973
86.8,3048
86.8,2588
86.9,128
86.9,271
86.9,610
86.9,461
86.9,645
86.9,677
86.9,1103
86.9,1492
86.9,1555
86.9,785
86.9,2277
86.9,2151
86.9,2315
86.9,1355
86.9,2720
87,387
87,163
87,1178
87,1404
87,616
87,889
87,777
87,2103
87,2925
87.1,1265
87.1,180
87.1,1318
87.1,830
87.1,867
87.1,2286
87.1,1962
87.1,2583
87.1,2109
87.1,2892
87.2,1066
87.2,1356
87.2,3103
87.2,2849
87.2,497
87.3,184
87.3,1219
87.3,620
87.3,1540
87.3,1741
87.3,2149
87.3,3081
87.4,1438
87.4,2448
87.4,2719
87.4,2841
87.4,3075
87.5,1044
87.5,9
87.5,1526
87.5,1479
87.5,1818
87.5,1822
87.5,2484
87.5,2560
87.5,2578
87.6,961
87.6,1263
87.6,445
87.6,469
87.6,778
87.6,2187
87.6,1970
87.6,1483
87.6,2690
87.6,3012
87.6,2655
87.7,333
87.7,537
87.7,816
87.7,1362
87.7,1784
87.7,1240
87.7,1270
87.8,228
87.8,1140
87.8,864
87.8,1320
87.8,1855
87.8,1933
87.8,1769
87.8,2938
87.8,3092
87.8,3119
87.9,703
87.9,82
87.9,462
87.9,1899
87.9,2314
87.9,2561
87.9,2848
88,255
88,430
88,413
88,1424
88,1763
88,1746
88,1564
88.1,1046
88.1,1188
88.1,1204
88.1,1609
88.1,1627
88.1,2828
88.1,2985
88.1,2586
88.1,2591
88.1,43
88.2,714
88.2,1383
88.2,1658
88.2,2546
88.2,2238
88.2,2703
88.2,124
88.3,437
88.3,1511
88.3,90
88.3,1826
88.3,2564
88.4,1135
88.4,1248
88.4,1460
88.4,1997
88.4,352
88.4,2483
88.5,842
88.5,1589
88.5,2633
88.5,2444
88.5,2487
88.6,753
88.6,609
88.6,2959
88.6,3157
88.7,364
88.7,110
88.7,404
88.7,463
88.7,817
88.7,1049
88.7,1213
88.7,2025
88.7,3040
88.8,88
88.8,1369
88.8,1538
88.8,2436
88.8,2171
88.8,2424
88.8,2321
88.8,2618
88.8,3064
88.9,283
88.9,1199
88.9,1657
88.9,2068
88.9,2691
88.9,2930
89,1747
89,1231
89,267
89,2005
89,2685
89,3045
89,3198
89,2873
89.1,832
89.1,673
89.1,251
89.1,517
89.1,605
89.1,1117
89.1,1543
89.1,1571
89.1,1694
89.1,2284
89.1,2432
89.1,2957
89.2,284
89.2,709
89.3,1247
89.3,1267
89.3,1198
89.3,676
89.3,1354
89.3,1710
89.3,1573
89.3,2689
89.3,2810
89.3,3125
89.4,1958
89.4,2207
89.4,1327
89.4,2159
89.4,3035
89.4,2394
89.5,214
89.5,723
89.5,800
89.5,1465
89.5,1522
89.5,1838
89.5,2694
89.5,2066
89.5,2160
89.5,2352
89.5,3046
89.5,3172
89.6,1000
89.6,1791
89.6,1640
89.6,1454
89.6,2960
89.7,56
89.7,1894
89.7,2282
89.7,2440
89.7,1457
89.7,3033
89.8,702
89.8,823
89.8,1793
89.8,1590
89.8,1576
89.8,1611
89.8,2245
89.8,2224
89.8,2140
89.8,2791
89.9,982
89.9,1334
89.9,1474
89.9,2037
89.9,758
89.9,700
89.9,2333
89.9,2535
89.9,2557
89.9,2500
89.9,2482
89.9,2494
89.9,2706
89.9,2
89.9,20
90,1055
90,1142
90,739
90,2063
90,2785
90,2615
90.1,134
90.1,253
90.1,1294
90.1,1969
90.1,2293
90.1,2182
90.1,2174
90.2,993
90.2,307
90.2,28
90.2,829
90.2,1676
90.2,2539
90.2,2458
90.2,3101
90.3,929
90.3,2163
90.3,2967
90.4,764
90.4,774
90.4,868
90.4,1271
90.4,1603
90.4,2223
90.4,2012
90.4,2165
90.4,3130
90.4,3135
90.5,332
90.5,1314
90.5,2035
90.5,3100
90.6,95
90.6,682
90.6,912
90.6,521
90.6,382
90.6,1637
90.6,1476
90.6,1770
90.6,1399
90.6,2059
90.6,2734
90.6,2508
90.6,2980
90.7,1836
90.7,693
90.7,1966
90.7,2712
90.7,2889
90.8,573
90.8,63
90.8,2476
90.8,2600
90.8,3052
90.8,2964
90.8,3004
90.9,434
90.9,651
90.9,893
90.9,931
90.9,1118
90.9,1308
90.9,1581
90.9,1961
91,1230
91,399
91,737
91,652
91,2018
91,3041
91,2490
91,2862
91,3154
91.1,1020
91.1,250
91.1,208
91.1,1531
91.1,2153
91.1,2240
91.1,2254
91.1,2595
91.1,3025
91.1,3108
91.1,3184
91.1,324
91.2,750
91.2,1034
91.2,1067
91.2,1493
91.2,534
91.2,2375
91.2,2474
91.2,2499
91.2,2971
91.2,3031
91.2,3190
91.2,3134
91.3,190
91.3,447
91.3,288
91.3,1208
91.3,1358
91.3,1574
91.3,3091
91.4,760
91.4,2379
91.4,3193
91.5,329
91.5,1359
91.5,1570
91.5,2175
91.5,2209
91.5,2225
91.5,2998
91.5,2563
91.6,1713
91.6,1634
91.6,2292
91.6,2179
91.6,3032
91.6,2594
91.6,2582
91.7,196
91.7,531
91.7,1019
91.7,954
91.7,1254
91.7,1217
91.7,1733
91.7,1856
91.7,1854
91.8,747
91.8,114
91.8,870
91.8,1005
91.8,1274
91.8,2553
91.8,2205
91.8,2214
91.8,2328
91.8,1811
91.8,1816
91.9,633
91.9,598
91.9,1185
91.9,1619
91.9,1018
91.9,2626
91.9,2666
91.9,2266
91.9,2882
92,416
92,432
92,1442
92,1227
92,957
92,1013
92,1921
92,1937
92,2180
92,2197
92.1,680
92.1,1797
92.1,1209
92.1,1245
92.1,2589
92.1,2346
92.1,2885
92.1,113
92.1,1
92.2,529
92.2,418
92.2,304
92.2,277
92.2,2023
92.2,2697
92.2,3008
92.2,2871
92.2,3120
92.3,1502
92.3,1365
92.3,515
92.3,2817
92.3,2823
92.4,397
92.4,258
92.4,988
92.4,1517
92.4,1996
92.4,2244
92.4,2773
92.4,2446
92.4,2839
92.5,229
92.5,106
92.5,2239
92.5,2761
92.6,656
92.6,473
92.6,1268
92.6,1363
92.6,2002
92.6,1727
92.6,2504
92.6,2248
92.6,2794
92.7,854
92.7,328
92.7,978
92.7,83
92.7,74
92.7,1190
92.7,1874
92.7,1821
92.7,2117
92.7,2133
92.8,1272
92.8,1577
92.8,2425
92.8,1812
92.8,3099
92.9,640
92.9,303
92.9,21
92.9,96
92.9,1303
92.9,1192
92.9,2020
92.9,1471
92.9,2449
92.9,2451
92.9,2447
92.9,2604
92.9,2936
92.9,2924
93,1718
93,1361
93,1795
93,2750
93,3066
93,3005
93.1,461
93.1,920
93.1,532
93.1,1440
93.1,1668
93.1,1318
93.1,2181
93.1,2128
93.1,2953
93.1,2973
93.2,1189
93.2,108
93.2,1028
93.2,796
93.2,979
93.2,1524
93.2,1432
93.2,458
93.2,3129
93.3,178
93.3,648
93.3,2277
93.3,1806
93.3,1045
93.3,3048
93.3,3179
93.4,992
93.4,387
93.4,14
93.4,55
93.4,263
93.4,681
93.4,1673
93.4,1957
93.4,2110
93.4,2187
93.4,2315
93.4,2779
93.4,2821
93.4,2897
93.5,128
93.5,2286
93.5,1884
93.6,1448
93.6,2016
93.6,2757
93.6,1878
93.6,2878
93.6,3145
93.7,9
93.7,830
93.7,233
93.7,237
93.7,273
93.7,379
93.7,1751
93.7,1992
93.7,2800
93.7,2636
93.7,2616
93.7,3095
93.8,492
93.8,726
93.8,759
93.8,1437
93.8,155
93.8,271
93.8,2232
93.8,1746
93.8,2578
93.9,950
93.9,867
93.9,445
93.9,1111
93.9,336
93.9,2011
93.9,2409
93.9,3147
94,754
94,553
94,1201
94,1535
94,467
94,909
94,1847
94,2156
94.1,441
94.1,1161
94.1,2459
94.1,2588
94.1,2792
94.1,2690
94.1,2770
94.1,2895
94.2,1006
94.2,1494
94.2,1066
94.2,1583
94.2,1744
94.2,1320
94.2,2093
94.2,2308
94.2,2249
94.2,1864
94.2,2520
94.2,236
94.3,495
94.3,537
94.3,961
94.3,163
94.3,1098
94.3,1435
94.3,1376
94.3,2892
94.3,2109
94.4,107
94.4,2448
94.4,2860
94.5,437
94.5,255
94.5,1355
94.5,2925
94.5,2456
94.5,2444
94.6,1469
94.6,1526
94.6,1779
94.6,1823
94.6,1284
94.6,2693
94.6,2760
94.6,3177
94.7,463
94.7,1609
94.7,2655
94.7,2811
94.7,2840
94.8,506
94.8,1068
94.8,1855
94.8,2213
94.8,2900
94.8,3191
94.8,3077
94.9,773
94.9,610
94.9,1564
94.9,1499
94.9,1950
94.9,2015
94.9,1082
94.9,2380
94.9,2583
94.9,2118
94.9,398
94.9,504
94.9,508
94.9,2829
95,677
95,986
95,1561
95,1479
95,2049
95,3026
95.1,364
95.1,881
95.1,704
95.1,1380
95.1,241
95.1,2152
95.1,2687
95.1,2351
95.1,2314
95.1,3097
95.1,2954
95.2,110
95.2,267
95.2,1547
95.2,939
95.2,960
95.2,254
95.2,2047
95.2,1962
95.2,3051
95.3,842
95.3,714
95.3,82
95.3,2068
95.3,2983
95.3,3140
95.4,140
95.4,404
95.4,1623
95.4,2263
95.4,2700
95.4,3198
95.5,125
95.5,874
95.5,1412
95.5,1386
95.5,2529
95.5,2576
95.6,723
95.6,1029
95.6,1742
95.6,1446
95.6,1461
95.6,2432
95.6,3172
95.6,2586
95.7,294
95.7,375
95.7,561
95.7,582
95.7,1711
95.7,2169
95.7,2226
95.7,2667
95.8,698
95.8,866
95.8,1101
95.8,1222
95.8,2160
95.8,3157
95.9,1441
95.9,1248
95.9,1826
95.9,2568
95.9,3074
96,690
96,60
96,785
96,1822
96,3064
96,2635
96.1,305
96.1,1383
96.1,877
96.1,2136
96.1,2381
96.2,476
96.2,700
96.2,1043
96.2,1764
96.2,800
96.2,823
96.2,2216
96.3,1203
96.3,1457
96.3,1522
96.3,1543
96.3,1044
96.3,2458
96.3,2948
96.3,3160
96.4,611
96.4,975
96.4,1103
96.4,1611
96.4,1627
96.4,2194
96.4,2521
96.4,2899
96.4,154
96.4,252
96.4,253
96.5,20
96.5,676
96.5,2500
96.6,521
96.6,543
96.6,776
96.6,858
96.6,1447
96.6,1213
96.6,1240
96.6,2059
96.6,2039
96.6,2564
96.6,2785
96.6,2763
96.7,117
96.7,1984
96.7,2261
96.7,2810
96.8,5
96.8,1571
96.8,2126
96.8,2063
96.8,2720
96.9,894
96.9,993
96.9,481
96.9,412
96.9,1264
96.9,1259
96.9,2321
96.9,2525
96.9,2921
96.9,2876
96.9,2100
97,315
97,1239
97,1566
97,1925
97,1684
97,2086
97.1,207
97.1,488
97.1,740
97.1,609
97.1,84
97.1,95
97.1,1399
97.1,1247
97.1,1754
97.1,1763
97.1,1968
97.1,2012
97.1,2508
97.1,3119
97.2,284
97.2,352
97.2,62
97.2,1191
97.2,1204
97.2,2163
97.2,2037
97.2,2259
97.2,2557
97.2,2889
97.2,3101
97.2,3181
97.3,182
97.3,24
97.3,1118
97.3,1688
97.3,351
97.3,264
97.3,1800
97.3,1970
97.3,1989
97.3,2393
97.3,2675
97.3,3025
97.4,702
97.4,1271
97.4,1308
97.4,1354
97.4,90
97.4,2
97.4,1807
97.4,2621
97.5,973
97.5,522
97.5,1608
97.5,1707
97.5,703
97.5,1362
97.5,2736
97.5,3165
97.6,1530
97.6,56
97.6,1400
97.6,1294
97.6,2174
97.6,2379
97.6,2701
97.6,2976
97.6,3075
97.6,3190
97.7,136
97.7,2240
97.7,2175
97.7,2618
97.7,2868
97.7,2873
97.8,764
97.8,803
97.8,234
97.8,1199
97.8,1682
97.8,1574
97.8,1794
97.8,2018
97.8,1934
97.8,2499
97.8,2394
97.8,2272
97.9,435
97.9,282
97.9,2008
97.9,2079
97.9,2487
97.9,2539
97.9,2236
97.9,2254
97.9,2639
98,1267
98,1860
98,1854
98,2392
98,23
98,2999
98.1,991
98.1,1176
98.1,1185
98.1,1356
98.1,1359
98.1,1390
98.1,2219
98.1,1969
98.1,3040
98.1,3012
98.2,624
98.2,534
98.2,1637
98.2,1070
98.2,2445
98.2,2121
98.3,706
98.3,1208
98.3,868
98.3,496
98.3,1797
98.3,1836
98.3,288
98.3,3052
98.3,2503
98.3,2446
98.3,2142
98.3,574
98.4,816
98.4,1700
98.4,1540
98.4,1573
98.4,2430
98.4,3091
98.4,3031
98.4,3034
98.4,2531
98.4,2507
98.5,680
98.5,652
98.5,581
98.5,1209
98.5,1219
98.5,1923
98.5,1996
98.5,2069
98.5,2179
98.5,2191
98.5,2224
98.5,2724
98.5,2791
98.5,2374
98.5,2556
98.5,2506
98.6,416
98.6,897
98.6,258
98.6,1157
98.6,1392
98.6,2626
98.6,2885
98.7,720
98.7,1020
98.7,1733
98.7,1811
98.7,2512
98.7,2964
98.7,217
98.8,538
98.8,1346
98.8,2005
98.8,166
98.8,208
98.8,2205
98.8,1838
98.8,3130
98.9,957
98.9,982
98.9,633
98.9,535
98.9,1657
98.9,1538
98.9,2214
98.9,3120
99,40
99,1257
99,673
99,286
99,329
99,1511
99,1471
99,808
99,829
99,2014
99,2483
99,2180
99.1,83
99.1,369
99.1,1227
99.1,1474
99.1,1795
99.1,2165
99.2,988
99.2,1459
99.2,2002
99.2,2020
99.2,2187
99.2,1230
99.2,1245
99.2,2980
99.3,533
99.3,239
99.3,134
99.3,672
99.3,1254
99.3,1188
99.3,1894
99.3,1363
99.3,2341
99.3,2998
99.4,304
99.4,1049
99.4,787
99.4,1377
99.4,1727
99.4,1749
99.4,2453
99.4,2753
99.4,2277
99.4,2283
99.4,2821
99.4,2623
99.4,3041
99.5,696
99.5,96
99.5,1173
99.5,854
99.5,1619
99.5,2750
99.5,3179
99.5,3193
99.6,883
99.6,1784
99.6,560
99.6,1406
99.6,1299
99.6,356
99.6,1175
99.6,1597
99.6,2065
99.6,2231
99.6,2239
99.6,2197
99.6,2852
99.6,2871
99.7,2025
99.7,1502
99.7,1674
99.7,1559
99.7,2248
99.7,2470
99.7,3044
99.7,231
99.7,473
99.8,648
99.8,173
99.8,28
99.8,1327
99.8,1895
99.8,1802
99.8,2098
99.8,2149
99.8,2286
99.8,2352
99.8,2465
99.8,3079
99.8,3135
99.9,432
99.9,850
99.9,965
99.9,1668
99.9,1694
99.9,2181
99.9,2429
99.9,2315
99.9,2578
99.9,2673
99.9,2653
99.9,3136
99.9,3129
100,102
100,1437
100,417
100,1963
100,2016
100,2122
100,1837
100,2245
100.1,656
100.1,920
100.1,1045
100.1,1170
100.1,1211
100.1,393
100.1,485
100.1,1443
100.1,1554
100.1,1746
100.1,2310
100.1,2096
100.1,2522
100.1,2023
100.1,2732
100.2,347
100.2,801
100.2,466
100.2,1303
100.2,1272
100.2,1042
100.2,1458
100.2,1448
100.2,2409
100.2,2359
100.2,2795
100.2,2823
100.3,500
100.3,374
100.3,846
100.3,830
100.3,1517
